Epoch,D Loss,G Loss
3390,1.1756734490394591,0.004810269037261605
3391,1.2385256886482239,0.005938109458656982
3392,1.2056451280911764,0.005037736725838234
3393,1.236895740032196,0.004303491259148965
3394,1.213256267706553,0.00516989640891552
3395,1.216686526934306,0.005030882207211107
3396,1.2177709619204202,0.005086396619056662
3397,1.2301213463147482,0.005456759598261366
3398,1.1920117378234862,0.005582488762835662
3399,1.207823065916697,0.005405218410305679
3400,1.1714421113332112,0.005254862116028865
3401,1.2162503639856974,0.0050439074092234176
3402,1.2221721251805624,0.005459387507289648
3403,1.1605912685394286,0.00552082354358087
3404,1.2326410412788391,0.0049804133324262995
3405,1.243846050898234,0.0057370309329902135
3406,1.1896533052126566,0.00503965902607888
3407,1.1896391928195953,0.005120002237769465
3408,1.2255319515864054,0.004948661231901496
3409,1.239520792166392,0.005517580713300655
3410,1.2103889107704162,0.005612340464722365
3411,1.1885746677716573,0.005822112737223506
3412,1.2427320599555969,0.005112735950388014
3413,1.1899616956710815,0.004867145147485038
3414,1.2172150095303853,0.005328668537549675
3415,1.2273127059141795,0.005757247221966585
3416,1.211159384250641,0.005444177038346727
3417,1.2702009836832682,0.005769601526359717
3418,1.2113340238730113,0.0055196946603246035
3419,1.1946935455004375,0.004962659712570409
3420,1.2273820002873739,0.0052268047312585015
3421,1.2282351454099019,0.005462238770754387
3422,1.2127772251764932,0.004972791058632234
3423,1.1986464619636537,0.006008063105400652
3424,1.2209935466448465,0.0057275667359742025
3425,1.2192597647507986,0.004936760784282039
3426,1.2100544313589732,0.005749496825349827
3427,1.2618844866752625,0.00611582570321237
3428,1.2187910397847495,0.005355062300805002
3429,1.2117549419403075,0.0052256360262011485
3430,1.210991390546163,0.005278122048669805
3431,1.1662110686302185,0.005298959029217561
3432,1.2102805852890015,0.004962308316801985
3433,1.2330711166063943,0.005413910996867344
3434,1.2188767274220784,0.005464557449643811
3435,1.2018712838490804,0.005814096797257662
3436,1.2478005409240722,0.005464747323033711
3437,1.2179820696512857,0.00498277535662055
3438,1.2369500319163005,0.0055569835550462205
3439,1.2632955193519593,0.00546251015815263
3440,1.2616528828938802,0.005326656892430037
3441,1.199718713760376,0.00542728251311928
3442,1.2308722853660583,0.005536857076610128
3443,1.2141125480333963,0.005420182668603957
3444,1.1903035680452982,0.005380721091448019
3445,1.2128628492355347,0.005004937388002872
3446,1.2304891029993692,0.005013016083588203
3447,1.1870540857315064,0.005357112545364847
3448,1.2295262098312378,0.005927601371270915
3449,1.2507708509763082,0.005467942050502946
3450,1.195347821712494,0.005766210999960701
3451,1.1910807728767394,0.005431870072303961
3452,1.1858427782853445,0.005320821570542951
3453,1.16408269405365,0.005459257133770734
3454,1.2362006843090056,0.005300617575024565
3455,1.2075049837430318,0.005873156913245718
3456,1.238452684879303,0.005571266686699042
3457,1.2061887820561727,0.005454083206132054
3458,1.2086695432662964,0.005127521165801833
3459,1.1880988478660583,0.005327075440436602
3460,1.1994417389233907,0.0047231583041138945
3461,1.2152297099431355,0.005612831745141497
3462,1.2270347595214843,0.005686132508950929
3463,1.2017210125923157,0.005579545259630929
3464,1.1540066063404084,0.006273228504384557
3465,1.250457473595937,0.005608560695933799
3466,1.1988192399342854,0.005829849563694248
3467,1.2309868892033895,0.005001767006857941
3468,1.1879263877868653,0.005532404489349574
3469,1.222946325937907,0.0058395926413747174
3470,1.2477031588554381,0.00476391667034477
3471,1.2536137223243713,0.005069809732958674
3472,1.2225705862045289,0.005196094132649402
3473,1.1693007866541545,0.005436327192001045
3474,1.2105656107266745,0.005205070374843975
3475,1.164064061641693,0.004903999622911215
3476,1.2071278095245361,0.00578853195377936
3477,1.2240786274274191,0.005118907991951953
3478,1.2262175679206848,0.005384441573793689
3479,1.2061648805936178,0.005848178480907033
3480,1.2615583340326946,0.005295658957523605
3481,1.2171724994977315,0.005264505239514013
3482,1.2132576704025269,0.005277713605513175
3483,1.2386035323143005,0.0061203367076814175
3484,1.2569663802782693,0.00543337359946842
3485,1.2310478746891023,0.005824641801882535
3486,1.1943508068720499,0.005527316891433051
3487,1.202168079217275,0.005699708277825266
3488,1.207239854335785,0.005292308862165859
3489,1.2373221834500632,0.005350330118866016
3490,1.1803537329037985,0.005827452611022939
3491,1.1722298860549927,0.005478082282934338
3492,1.214190415541331,0.005231723018611471
3493,1.227657107512156,0.005239378563904514
3494,1.231472623348236,0.005497855502956857
3495,1.160857661565145,0.005138058653877427
3496,1.203602127234141,0.005377889855299145
3497,1.2002767821153004,0.005068529645601908
3498,1.2753518144289653,0.00515510926876838
3499,1.2169437964757284,0.005586657118207465
3500,1.2305721004803976,0.00569395861045147
3501,1.1781382660071056,0.0053901082797286415
3502,1.1946500062942504,0.005913519238432249
3503,1.1980307698249817,0.005627020937390625
3504,1.1879677097002665,0.005460886370080213
3505,1.211201830705007,0.005812909597686182
3506,1.2499794681866965,0.005557661938170592
3507,1.1648886998494465,0.004829325142782182
3508,1.1928353548049926,0.005548744648694992
3509,1.226505712668101,0.005575728032272309
3510,1.1938395937283834,0.005409386230167001
3511,1.2247095187505086,0.005027765994115422
3512,1.209852111339569,0.005473139439709484
3513,1.1908611019452413,0.005274161083313326
3514,1.226947408914566,0.00546955851217111
3515,1.1775423884391785,0.005486923716186236
3516,1.2211852113405863,0.005272272159345448
3517,1.1873889009157816,0.005348023298817377
3518,1.2343548774719237,0.005393812727803985
3519,1.2486625909805298,0.005415539901393155
3520,1.2041748841603597,0.004706153211494287
3521,1.215507169564565,0.005407678180684646
3522,1.2000603795051574,0.005544218743064751
3523,1.2277393062909445,0.0054791363887488845
3524,1.2152473131815593,0.005468248793234428
3525,1.2150844176610311,0.005415443773381412
3526,1.207825493812561,0.005083982879295945
3527,1.2083521922429403,0.0051595681967834634
3528,1.2109800577163696,0.0053948627474407354
3529,1.2483214298884073,0.005355031000605474
3530,1.2144864678382874,0.005359893726805846
3531,1.2103649417559306,0.005295054234253863
3532,1.2468182563781738,0.005292660521809012
3533,1.2028364817301431,0.005728439924617608
3534,1.2340208133061727,0.00535513530485332
3535,1.233030947049459,0.005806544749066234
3536,1.1976327935854594,0.005603842382940153
3537,1.221905529499054,0.004918826635306081
3538,1.2402397473653157,0.005742813867982477
3539,1.2478533307711284,0.005322744860313833
3540,1.2357773423194884,0.005647901437866191
3541,1.2237907330195108,0.005287612582712124
3542,1.2179742912451426,0.005822789735005548
3543,1.2337395747502644,0.004958193749189377
3544,1.221664971113205,0.005618955621806284
3545,1.2358602126439413,0.005149747803807258
3546,1.2287585934003193,0.00543077033944428
3547,1.1875956535339356,0.004641960239193092
3548,1.2104979276657104,0.005057870596647263
3549,1.2248537341753643,0.005584231608857711
3550,1.2746433814366658,0.005465511065752556
3551,1.230683720111847,0.0054011918332738185
3552,1.1987266937891643,0.004977001075167209
3553,1.2401018023490906,0.005969539649474124
3554,1.2248820424079896,0.005932783413057526
3555,1.2399567286173503,0.005437617908076693
3556,1.2158978501955668,0.00543414989951998
3557,1.2486613353093465,0.00549589884855474
3558,1.2404265642166137,0.005636252408536772
3559,1.2409663101037343,0.005699359633338948
3560,1.2334237098693848,0.005094412617230167
3561,1.211692468325297,0.005200303004433711
3562,1.2030526061852773,0.0050791467501161
3563,1.185147653023402,0.005493356733738134
3564,1.183822492758433,0.005045146669726819
3565,1.2297834436098734,0.005284264551786085
3566,1.2024280707041421,0.005630963625541578
3567,1.212467114130656,0.00552106638206169
3568,1.2273548026879628,0.005518150907785942
3569,1.2886402448018393,0.005096536641940474
3570,1.1871572693188985,0.005246957119864722
3571,1.1936238606770833,0.0051776570190365115
3572,1.2401206254959107,0.0056615060466962555
3573,1.2001841823259989,0.005587847360099356
3574,1.2636985619862875,0.006050227450517317
3575,1.1955838163693746,0.005297393181050817
3576,1.1916280070940652,0.005197012940576921
3577,1.2119756976763407,0.00577651026736324
3578,1.2030328909556072,0.005157798959407956
3579,1.199189054965973,0.006393081004110475
3580,1.2080475012461345,0.005022344233778616
3581,1.1998756965001425,0.0052387443332312005
3582,1.2465656876564026,0.005308889131993055
3583,1.2114736437797546,0.005428019693742196
3584,1.226857876777649,0.005521782976575196
3585,1.2046109517415364,0.0057281080905037625
3586,1.2183015505472818,0.0051814807462506
3587,1.244949181874593,0.0050037811393849555
3588,1.2199813644091289,0.005397804062037419
3589,1.2068095604578655,0.0056282399105839435
3590,1.264440925916036,0.005983284360263496
3591,1.193500856558482,0.0057847593600551285
3592,1.2143614451090494,0.005657660456684728
3593,1.2122042377789815,0.005615045095328242
3594,1.2564838647842407,0.005879389164814105
3595,1.2144025762875874,0.005567116437790295
3596,1.2217571059862773,0.005994556126339982
3597,1.1956666707992554,0.004695558873936534
3598,1.2229619006315866,0.005260838913576056
3599,1.2059486150741576,0.005529955025607099
3600,1.24489776690801,0.005015732219908387
3601,1.1949033538500469,0.005139009638999899
3602,1.1959054708480834,0.005475535899555932
3603,1.210079793135325,0.005744038056582213
3604,1.2079586386680603,0.005425766537276407
3605,1.1967629432678222,0.005753023348127802
3606,1.2109437068303426,0.0057837005122564735
3607,1.21896044810613,0.005361884164934357
3608,1.203266485532125,0.005330867498802642
3609,1.2298121849695842,0.005436455943466475
3610,1.2174395322799683,0.005811674737681945
3611,1.2396838665008545,0.005752115793681393
3612,1.2103056073188783,0.0054728238222499686
3613,1.2370056788126627,0.006009055953472853
3614,1.2126802980899811,0.005589091816606621
3615,1.2009046951929727,0.005518230334079514
3616,1.2424259702364604,0.005429985944647342
3617,1.2167096177736918,0.0053387861233204605
3618,1.1866698245207468,0.0057874101679772135
3619,1.2007325927416483,0.005267268950895717
3620,1.2281049291292827,0.005392635054886341
3621,1.211205820242564,0.005327532564600309
3622,1.2467626015345254,0.005711257314154257
3623,1.2041470726331076,0.005401408808150639
3624,1.184998353322347,0.004920311380798618
3625,1.2256385842959086,0.0052009435021318495
3626,1.2202361424763997,0.00529488098109141
3627,1.1953791817029318,0.005227279282795886
3628,1.2253372033437093,0.0048508198039295776
3629,1.2357186754544576,0.005408032599370926
3630,1.2034030596415202,0.0053634211343402665
3631,1.2195351163546244,0.005201681532586614
3632,1.1510489940643311,0.004759994859341532
3633,1.2385104695955913,0.006143515972265353
3634,1.2132166306177774,0.005219671727779011
3635,1.1911689043045044,0.005207629451372971
3636,1.1728244344393413,0.005234238004777581
3637,1.1853801568349203,0.0052915874402970076
3638,1.1975306709607443,0.005598982116983582
3639,1.1971564571062723,0.005747221429677059
3640,1.21006844441096,0.005066491791512817
3641,1.243255372842153,0.0054486509722967945
3642,1.2328604936599732,0.005501811994084467
3643,1.2290012081464132,0.00604030917165801
3644,1.256388529141744,0.004665859734329084
3645,1.228088370958964,0.0058895614619056385
3646,1.2145784298578899,0.005533455226880809
3647,1.2035125414530436,0.005521256670666237
3648,1.2161897420883179,0.005497225315775722
3649,1.2217410405476887,0.005694582418072969
3650,1.2500941475232443,0.005477539783654114
3651,1.2220723390579225,0.0060951761047666276
3652,1.2231013000011444,0.005311521565696846
3653,1.2175192932287853,0.005189864527589331
3654,1.1921026408672333,0.0059435729286633435
3655,1.2287743886311848,0.005446129160312315
3656,1.1841651856899262,0.005306323509042462
3657,1.2227932175000509,0.0053472195092278225
3658,1.1856123129526774,0.004954306482492636
3659,1.1854488094647726,0.005352789020010581
3660,1.1842921296755473,0.005092671346695473
3661,1.2128520369529725,0.005608247399019699
3662,1.1898150046666462,0.005432114230158428
3663,1.2202398697535197,0.005733309348579496
3664,1.1985629757245382,0.005470255653684338
3665,1.1887990315755208,0.004808308436380079
3666,1.2403854608535767,0.0050237725566451745
3667,1.1841746747493744,0.0051624402093390625
3668,1.1910435219605764,0.004998412809800357
3669,1.1872002998987834,0.005368159133164833
3670,1.2098124901453653,0.00531151081668213
3671,1.213194481531779,0.00517408373610427
3672,1.2353986899058025,0.005447911358593653
3673,1.2170762538909912,0.005911929478558401
3674,1.2790562073389689,0.00582472588478898
3675,1.2266342043876648,0.005477107700426131
3676,1.2120315035184224,0.005279256481056412
3677,1.2342570344607036,0.0050654601228112975
3678,1.2444910327593486,0.005476073342530678
3679,1.2042497515678405,0.006166156427934766
3680,1.1881263295809428,0.0049424516541572905
